Customer ID,Monetary,Frequency,TotalItemsPurchased,UniqueProducts,AverageOrderValue,AverageItemsPerOrder,PurchaseRate,WeekendPurchaseRatio,CancellationRate,Recency,CustomerLifetime
15407,0.09966172833121636,0.16096404744368117,0.0707299845568241,0.6879551752969598,-0.0760775448515392,-0.10307579713917313,0.1049640630899318,3.0,0.0,-0.17511055231534647,0.09944421629206911
15408,-0.6252614049214688,-0.5000000000000001,-0.7621286680612495,-0.16576708528869222,-0.05173426763667413,-0.35688219912899677,-0.5161657758324102,6.0,0.0,0.47697991375497356,-0.43174922485654377
15409,-1.0013402409606842,-0.5000000000000001,-1.0554541329603855,-0.925635107117065,-0.8830144626513271,-0.9180355037079929,-0.5161657758324102,0.0,2.2892690513219285,1.7677072494270107,-0.43174922485654377
15410,0.8965941172840592,0.7297158093186489,0.6973677238774274,0.343192792857138,0.6069306664640023,0.20621787428489272,0.3946648244899895,0.6000000000000001,0.0,-0.03139891708257611,0.5746910023673965
15411,0.2344703326292871,0.16096404744368117,0.04918962780258426,0.38653649231868376,0.22115002630084468,-0.14405698175181594,0.4618490998928681,3.0,0.9157076205287714,-0.19528212048608692,-0.12680034549541863
15412,-0.8043275544114623,-0.5000000000000001,-0.7527384243562962,-0.8678243642955378,-0.4475399589014788,-0.3389179685510325,-0.5161657758324102,0.0,0.0,0.21425916463738154,-0.43174922485654377
15413,1.0945633125152094,0.29248125036057815,0.8738072129341655,-0.4756102607271456,1.8579884707793017,1.213002483974298,1.7196780450632032,2.4000000000000004,1.3081537436125306,1.683447211943671,-0.33984093238999197
15414,-0.06012244167663032,0.0,-0.04058634878562936,-0.11588526199269454,-0.0913281356282743,-0.03785731057003441,-0.017915491620121324,0.0,0.0,-0.24265313788122037,0.023058122787878093
15415,-0.2330094300432501,-0.5000000000000001,0.06981223105991215,0.013044668488178479,0.8152948414877954,1.2346822595408038,-0.5161657758324102,6.0,0.0,0.6154760492049746,-0.43174922485654377
15416,0.8836226071789334,0.5,0.8194416367425689,0.8603252690750651,0.9969385523870937,0.7835677391902262,0.045367084331926454,0.0,1.0174529116986348,-0.08728263438640398,0.7635035026005416
15417,-0.2835496268917545,-0.5000000000000001,-0.26538339741733175,-0.27983086331062224,0.7035813903008671,0.5934282359083235,-0.5161657758324102,0.0,0.0,-0.02865092340237315,-0.43174922485654377
15418,-0.3494268619410577,-0.20751874963942185,-0.30227665872938203,0.20971344100017061,-0.25445858901781643,-0.14587865501581665,-0.145791565354088,6.0,0.0,0.9318876127466892,-0.11709066270484116
15419,-0.9831128307847173,-0.5000000000000001,-0.3719019571820786,-0.9895419184014743,-0.8427248115630914,0.38965035446343493,-0.5161657758324102,0.0,0.0,-0.20023282430395437,-0.43174922485654377
15420,-0.0824556357582907,0.4036774610288021,0.2857120220956894,0.08591864614335176,-0.9508778129905027,-0.08464216447533003,0.36008929123411776,3.0,0.0,0.957056959573502,0.1544359095485669
15421,0.7859113077336058,0.7297158093186489,0.7039856547895328,0.7964184577906561,0.3627998406951306,0.21881925606657623,0.21611878548090005,1.8,0.0,-0.10419427001146467,0.8843210937025763
15422,0.3318046574737881,0.5,0.1981611439657675,0.343192792857138,-0.21999043300182297,-0.399237226071473,0.3863192181795736,1.7142857142857142,0.5723172628304821,0.6434777321304405,0.24641609544734844
15423,-0.6258369613736359,0.0,-0.4475109385284438,-0.7215466248811899,-1.33605785722601,-0.8109933939987224,-0.3032344137427251,2.0,1.1446345256609642,-0.16123524375449294,0.7070685147800351
15424,-0.19796968134161058,0.0,0.30282208218208223,-0.1833495832196537,-0.3951301328584366,0.6169659074974462,0.03235009591513187,0.0,0.0,0.44897038502314024,-0.023848950542405416
15425,0.427959848223836,0.16096404744368117,0.391971538369223,0.5557795395924977,0.64804166074586,0.5090236564291789,0.12256513101532102,3.0,0.0,0.8607359562517838,0.08243395893053776
15426,0.48386939835220705,0.6609640474436815,0.391971538369223,1.1914972459475566,-0.17936712551973447,-0.27298140606886073,0.2500589835421132,4.666666666666667,0.832461473207974,-0.2150868972091486,0.6758247143168649
15427,0.2656955203661481,0.0,0.3546189930738329,0.9866686126662854,0.6274706241042666,0.7158421400457144,1.953856233787204,6.0,0.0,-0.1754126158604937,-0.404427007649529
15428,-0.06851848512088465,0.16096404744368117,-0.16411703766433586,-0.08477312416654154,-0.44657342925655213,-0.5492771399492877,-0.2554263141926823,0.0,0.0,-0.22653785160245693,0.9491852473320584
15429,-0.4147782270576153,-0.20751874963942185,-0.11817909652599126,0.3203012570369791,-0.3985700397916481,0.20520265626653655,0.49811324865597667,6.0,1.5261793675479522,-0.19494671226387797,-0.33613638591037936
15430,0.050777327234655,-0.20751874963942185,-0.2227483239511918,-0.1320609861045676,0.628769983843056,0.005735415927570307,0.3418510880511751,3.0,1.5261793675479522,1.0508614205028575,-0.3129514322562092
15431,-0.9195159538005389,-0.5000000000000001,-0.8788422042935449,-1.6559092740307801,-0.7021510295909037,-0.5801638244334141,-0.5161657758324102,6.0,0.0,1.1494792836386496,-0.43174922485654377
15432,-0.5283656660157052,-0.20751874963942185,-0.8332331711665785,-0.6037805746949155,-0.6489417072947401,-1.154916501058036,-0.3940405962023104,0.0,2.2892690513219285,-0.20389485442596644,0.5802335790483547
15433,-0.2585798243827083,-0.20751874963942185,0.053950777043054725,-0.06979572847822901,-0.05406037049972946,0.5337685972817835,0.4272246598668617,0.0,1.5261793675479522,0.33343500190751163,-0.32655014278646055
15434,0.5765746544774567,0.7924812503605783,0.550340092131028,0.35798751915499055,-0.21019251358251353,-0.16530020891128117,0.28082618253920183,0.5454545454545455,0.7043904773298242,-0.245915031878492,0.8885370330869174
15435,-0.933316706083222,-0.5000000000000001,-1.0995740059314814,-0.25926775148775905,-0.7326560486175566,-1.0024400831871365,-0.5161657758324102,0.0,0.0,-0.20673699778257895,-0.43174922485654377
15436,0.11022346870748524,0.0,0.09051137725173847,1.0120511323013561,0.28437377899108435,0.21195079289244298,0.003651304628274011,4.0,0.0,-0.23491521135131266,0.0018265001225918804
15437,-0.42001201182570225,-0.20751874963942185,-0.5040587674648708,0.13005110216134985,-0.41010962408802604,-0.530121975656374,-0.35048028619613325,0.0,0.0,0.4715486542970991,0.30680793500019843
15438,-0.9081194799130222,-0.5000000000000001,-1.0554541329603855,-0.3460660985923269,-0.6769603989894347,-0.9180355037079929,-0.5161657758324102,6.0,0.0,0.10140704729942439,-0.43174922485654377
15439,0.20202247013159289,0.16096404744368117,0.08874462052137158,0.05057542395069435,0.14959163315634125,-0.06879517238557104,0.153705335895637,1.5,0.0,0.8729263778952251,0.05451217762832387
15440,-0.4333539459380479,0.0,-0.4500653956620522,0.06258678093439042,-0.9132441128547821,-0.8158315123970113,0.19590230567901196,4.0,0.0,-0.11583744666077576,-0.1308738544951538
15441,0.19577010703631575,0.0,0.10184764080095753,0.0,0.47313874964325775,0.23356356260317068,-0.1568873612808846,0.0,0.0,0.8497184826602775,0.2207379318226444
15442,-0.2013385210136065,-0.5000000000000001,-0.6997798665220655,-1.6559092740307801,0.8852998428639116,-0.23760433134385936,-0.5161657758324102,0.0,0.0,0.4320979784299168,-0.43174922485654377
15443,0.9431352304796089,0.9534452978042595,0.8747470809856857,1.325364587696384,0.3148942274859227,0.21924841433695832,0.5070057556443256,3.0,0.5723172628304821,-0.26534713279909933,0.8202138558312865
15444,0.2584635186747184,-0.20751874963942185,0.2319545777576833,0.8666766748207905,1.087439767221197,0.8737670932995889,0.8738998150203143,3.0,0.0,-0.24356913577462133,-0.3710806634136019
15445,-0.5919692306203305,-0.20751874963942185,-0.7082310399650253,-0.7664970900675887,-0.7890676705949781,-0.9180355037079929,-0.32512323248693076,3.0,0.0,0.4769720679486061,0.20504481639875627
15446,-0.4115828448914202,0.0,-0.3003668309777298,0.4138019232360459,-0.8653654316685807,-0.5319300670055728,-0.17196768327761555,6.0,1.8314152410575428,0.7936817721322842,0.251761982549565
15447,-0.3004266408233945,0.29248125036057815,-0.37631119077974995,-0.3011156334059281,-1.2166872975319485,-1.1632074979238083,0.2244389409754528,0.0,0.7630896837739761,0.6638199465896731,0.14422025977267441
15448,-0.050670117208283856,-0.20751874963942185,0.007326052476101085,0.05057542395069435,0.4047899425903159,0.4447463381572584,-0.34333922080179763,0.0,0.0,0.6130654251985724,0.275130060983943
15449,0.0616688909397618,0.0,0.2661367596339137,0.025814691870266956,0.17725919739358814,0.5469503294682391,-0.022333100522646924,2.0,1.8314152410575428,-0.19524877580902522,0.027634885813221568
15450,-0.37306925850236644,-0.5000000000000001,-0.12353068887870648,-0.23937896292104863,0.5057082592131349,0.8648029567744531,-0.5161657758324102,0.0,0.0,-0.18420384189523298,-0.43174922485654377
15451,-0.7119325297436147,-0.20751874963942185,-0.9289628416029619,0.13005110216134985,-1.0531953806540189,-1.3359124772434945,-0.15381191978717454,0.0,0.0,0.9573041024740769,-0.1094875931265809
15452,0.38341322242975645,0.4036774610288021,0.4138760697939481,0.7522860017726577,0.07428447106798956,0.15926986091323114,0.07358765346847722,2.0,0.0,-0.1864438196131429,0.5095799694045969
15453,0.243395531172934,0.5,0.2814940409335316,0.7928609478481059,-0.41462516031414287,-0.24104622990935923,0.8999045373011509,1.7142857142857142,0.0,-0.26538440037934474,-0.06856259594975461
15454,-0.5533630057128806,-0.20751874963942185,-0.601084932262975,-0.1486799354509508,-0.7040202656676078,-0.7145980471579818,-0.2757180603877969,3.0,0.0,0.7538603819142394,0.06839303596808073
15455,-1.6475383250660196,-0.5000000000000001,-2.428594462485573,-1.6559092740307801,-2.3113630371963865,-3.5449544922407887,-0.5161657758324102,0.0,0.0,1.4178078228573838,-0.43174922485654377
15456,0.46763839166372434,0.7297158093186489,0.8799783885221566,0.6254605967958908,-0.33843730671660044,0.5541837208980928,0.49897156036607515,0.6000000000000001,0.0,0.5307844923714243,0.44342037751512564
15457,-0.6886148149273117,-0.5000000000000001,-0.6518331175096961,0.13005110216134985,-0.19176989308997344,-0.14587865501581665,-0.5161657758324102,0.0,0.0,0.4712740510742379,-0.43174922485654377
15458,-0.45198566995905615,-0.20751874963942185,-0.23768730304224525,-0.7215466248811899,-0.4805996343249593,-0.022750698046773054,-0.3498954320732742,0.0,0.0,-0.1978496606198383,0.30411125305165587
15459,-0.7712171909338613,-0.20751874963942185,-0.6956065205878315,-1.1419776163564517,-1.1836319366353956,-0.8940826638146514,0.16966493368346308,0.0,0.0,0.909081815088074,-0.2754094958337417
15460,-0.742193139261902,-0.5000000000000001,-0.7574118092229223,0.09725642870309359,-0.31019878520867905,-0.34785849937872065,-0.5161657758324102,0.0,0.0,0.7310545842556242,-0.43174922485654377
15461,-0.3732421461573929,-0.20751874963942185,-0.3719019571820786,-1.9018456381848245,-0.30698035485323527,-0.27854039393548563,-0.1655428880338383,3.0,1.5261793675479522,1.030876190233344,-0.09774183407606253
15462,-0.08672701205701289,0.16096404744368117,0.015571090540402793,-0.20145700866623173,-0.48666115114470443,-0.20799753491308795,-0.01963606487570229,1.5,0.0,-0.0029657148068999864,0.2540978408571054
15463,-1.0223023633696176,-0.5000000000000001,-0.7621286680612495,-1.0609836552343013,-0.929348889197473,-0.35688219912899677,-0.5161657758324102,0.0,0.0,-0.18653012348318496,-0.43174922485654377
15464,0.09859952496032355,-0.5000000000000001,-0.16266206200713842,0.740732248512241,1.548279339331837,0.7899417463736306,-0.5161657758324102,0.0,0.0,0.6858862769981553,-0.43174922485654377
15465,1.401207889196018,1.5221970596792271,0.8631599205541172,0.4398942775998032,0.35539080554583635,-0.5981613857354527,1.183468379924162,3.5625,0.8217888902181282,-0.21444942544179244,0.9551551151668353
15466,0.3119074050932151,0.16096404744368117,0.3408134016753148,0.9267806290938753,0.3919627457779533,0.41144993991436435,-0.23439015144133746,0.0,0.0,-0.028497930178207655,0.8400048968922709
15467,-0.26702975233480647,0.0,-0.2211152833492528,-0.055179269251883704,-0.5472371872675259,-0.38136402163163535,0.24131749025508573,4.0,1.1446345256609642,-0.24317684545624835,-0.15245680544246845
15468,0.2656732237858606,0.0,0.5420833791609861,0.343192792857138,0.6274214087678969,1.0738570199566893,-0.1638223417635475,0.0,2.616307487225061,-0.12449333253567633,0.2346757623162436
15469,0.0039716018246527,0.0,-0.26007383404790724,-0.10012973443828277,0.05000137098132939,-0.4553997296176537,-0.2036396291052047,0.0,2.2892690513219285,-0.12761596346992554,0.3266478093359048
15470,-1.3839652007934977,-0.5000000000000001,-0.3675307346917258,-1.346066098592327,-1.7287641319949338,0.3980128263216316,-0.5161657758324102,0.0,0.0,1.3560377893263686,-0.43174922485654377
15471,0.21155341852968604,0.0,0.16880077739392235,0.5965716271510767,0.5079713085243688,0.36124303229864696,-0.29032138819254355,0.0,0.0,-0.26293847024428896,0.638832152235021
15472,-0.4503840598352399,-0.5000000000000001,-0.32778208421098237,0.31247464900809724,0.33481254009638994,0.4740549339425795,-0.5161657758324102,0.0,0.0,0.050452457845953466,-0.43174922485654377
15473,0.45593851820929604,0.5849625007211564,0.24317168758326177,-1.2354782825555186,-0.10294882420430042,-0.44211129266372867,0.3442127547509638,0.0,1.2486922098119608,-0.22916815818714795,0.4086727895906449
15474,-0.9295779243599256,-0.5000000000000001,-1.0904375665207833,-0.5052041156418035,-0.7243918898768211,-0.9849613989918793,-0.5161657758324102,0.0,0.0,1.4123334114644885,-0.43174922485654377
15475,-0.3439164346890659,-0.5000000000000001,-0.20664987125340428,-0.25926775148775905,0.5701473149174588,0.7057898145656626,-0.5161657758324102,0.0,0.0,-0.05123507703110764,-0.43174922485654377
15476,0.4969318762621292,0.16096404744368117,0.4528825715701004,0.23708140825560817,0.8002760628863784,0.6252356995104683,1.2639596700132176,0.0,0.9157076205287714,0.8045913658862378,-0.3105382545970254
15477,-0.45491533677704665,-0.5000000000000001,-0.4036034461546386,-1.6559092740307801,0.3247966593318107,0.3290030618625563,-0.5161657758324102,6.0,0.0,1.564928460956816,-0.43174922485654377
15478,0.43943788278018187,0.0,0.3148613498792072,0.09725642870309359,1.011051501086357,0.6399459503231342,-0.2849974170946044,2.0,0.0,-0.1556215692985751,0.6129166046359734
15479,-0.9400489262083079,-0.5000000000000001,-1.2738863448581768,-0.925635107117065,-0.747536868068613,-1.3359124772434945,-0.5161657758324102,6.0,0.0,1.80165409212742,-0.43174922485654377
15480,1.0522661638305342,0.29248125036057815,0.6838669617953603,0.8914374069012179,1.7645525641899553,0.8502857748845042,-0.09328737864976751,0.0,1.3081537436125306,0.05901419404444452,0.662088999321421
15481,0.44207442604158886,-0.5000000000000001,0.5598642566956645,-0.10012973443828277,2.3074921835337374,2.1721880219392165,-0.5161657758324102,0.0,0.0,0.8639546983140343,-0.43174922485654377
15482,1.4943978235175663,1.1609640474436813,1.3215481013559514,0.29651178810473844,1.1727996342089226,0.7757953753747916,0.6756695494981731,1.263157894736842,0.9538621047174702,-0.22581603741665054,0.9780497821323796
15483,-0.031481218831597706,0.7297158093186489,0.3210553695493148,0.9409200503825863,-1.433878173754651,-0.5086837389628353,0.38410873165002485,1.2000000000000002,0.0,0.18628298058260997,0.5896326279525056
15484,0.8927643492615722,0.4036774610288021,1.0834620497596095,0.8308910125579702,1.1981239472085685,1.4369791624873438,-0.11053113262349454,1.0,0.6540768718062653,-0.2658629945677598,1.0000220427976176
15485,0.9106183607734993,0.5,0.7601897527684907,0.343192792857138,1.0565334188567794,0.6705117185385692,-0.022541950124635616,0.0,0.5723172628304821,-0.18389000964053456,0.9509649488997084
15486,-1.1343124063274954,-0.5000000000000001,-1.2485281275844962,-1.9018456381848245,-1.1769345585594022,-1.2874003324617547,-0.5161657758324102,0.0,0.0,1.2200307359464446,-0.43174922485654377
15487,-0.7016207860982401,-0.5000000000000001,-0.6080310500448479,-0.6796987429630209,-0.22051813738148943,-0.062082060970551196,-0.5161657758324102,0.0,0.0,1.6494866390821192,-0.43174922485654377
15488,-0.3705072387351518,0.29248125036057815,-0.32778208421098237,-0.8678243642955378,-1.3702631539582992,-1.0718888426447117,-0.03992578194167144,0.0,0.0,-0.00826163410493569,0.5271029761507103
15489,0.5451190592773789,0.5849625007211564,0.49030551666115435,0.3045457294825673,0.09355612031219068,0.027327038953435058,0.07695900232187784,0.75,1.5261793675479522,-0.20582296134076986,0.8782779759557164
15490,-0.7506875891242837,-0.5000000000000001,-0.8909156001191442,-0.42043099147526186,-0.3289748163528684,-0.6032611234263775,-0.5161657758324102,0.0,2.2892690513219285,0.9460630234010982,-0.43174922485654377
15491,0.6769044182382777,0.4036774610288021,0.6241098461428531,0.5232778164932019,0.7216212198767045,0.5599553359663868,0.9899128363208486,0.0,0.6540768718062653,-0.0004648640272720015,-0.15780540550439176
15492,-0.14581480378928713,-0.20751874963942185,0.0031527065418670585,-0.20145700866623173,0.19477442495417918,0.43677881305256483,0.545313800463184,0.0,0.0,-0.18958214216012703,-0.3418268188953574
15493,0.828380751467399,0.6609640474436815,0.4665071338051175,1.116810659232399,0.5800639133517189,-0.13140016641378618,0.19310342072751296,0.0,0.832461473207974,-0.17795269567195898,0.7832904742219655
15494,0.7713553233752459,0.29248125036057815,0.937050870727898,1.1533366319586205,1.1441511321883453,1.3338236843634432,-0.1750924342953473,0.0,0.7630896837739761,-0.20934965130294325,0.9507682593209665
15495,-0.667950270096152,-0.5000000000000001,-0.45780689975387245,-0.4756102607271456,-0.14609322848940512,0.22530784700194587,-0.5161657758324102,0.0,0.0,0.8019453676888117,-0.43174922485654377
15496,-0.9445848766150479,-0.5000000000000001,-0.8015316821940185,-0.42043099147526186,-0.7575630790046052,-0.43226307885786525,-0.5161657758324102,0.0,0.0,1.5137757648925667,-0.43174922485654377
15497,1.2231107566252042,0.6609640474436815,0.9175820306564104,0.22809526306144287,1.4513768639072722,0.7277690205574247,0.12237884982610561,0.0,0.832461473207974,-0.22029455118555036,0.9431285647866646
15498,1.786619591590069,1.7459265481648374,1.6367761782020933,1.5557795395924976,0.8318626873151488,0.5650133275660024,1.4634012936844822,0.27272727272727276,0.9157076205287714,-0.26277370831057234,0.9762239602497144
15499,-0.9011770157212786,-0.5000000000000001,-1.0554541329603855,-0.06979572847822901,-0.6616148585490972,-0.9180355037079929,-0.5161657758324102,0.0,0.0,1.7737445974267714,-0.43174922485654377
15500,0.1410724347935125,0.16096404744368117,0.08874462052137158,0.20971344100017061,0.015204734657492596,-0.06879517238557104,1.1158962866167028,1.5,0.0,-0.24594249220077807,-0.28915606266801275
15501,-0.4113174274176767,-0.20751874963942185,-0.4299812388344191,0.20971344100017061,-0.3909394227319971,-0.3891430587328517,1.7239428092768336,3.0,0.0,0.8728538041863262,-0.41038738012533194
15502,1.4395106875564587,0.9534452978042595,1.24101905202072,0.9814621111151631,1.4102669267634742,0.9175598542094583,0.6469009897874548,2.5714285714285716,2.2044813086803754,-0.22605533451085807,0.6212264002178508
15503,-0.6452295372599125,-0.20751874963942185,-0.6595159715906224,0.5451379735468534,-0.9063615144660602,-0.8255807475049686,-0.344293994618761,6.0,0.0,0.7542605180389799,0.2792130653426519
15504,-0.4076813027978573,0.16096404744368117,-0.6186319658145728,-0.04090675883341514,-1.1921588495401674,-1.4068440522510566,-0.20421963327397688,0.0,0.9157076205287714,-0.03975077796073761,0.7090923827212953
15505,0.7580271199723881,0.29248125036057815,0.8131191275379467,0.4138019232360459,1.1147228145773302,1.0970844569779703,1.0690034447476686,0.0,1.3081537436125306,-0.12097644983146226,-0.2310132667120861
15506,0.45185061918424957,0.4036774610288021,0.621331435527497,0.8308910125579702,0.2251613602229547,0.5546561625136648,0.10369591237502944,2.0,0.0,-0.2062113287559591,0.4569797501296286
15507,-0.31908238286923296,-0.5000000000000001,-0.5549569035240463,-0.055179269251883704,0.6250402082725162,0.03945270594134598,-0.5161657758324102,0.0,0.0,0.21473972027738847,-0.43174922485654377
15508,0.07552855340637717,0.4036774610288021,-0.04402404784209125,0.3280281603386806,-0.6036900297075477,-0.7102383062102874,1.8616538916898937,0.0,0.0,0.2650627223182788,-0.3418797216096397
15509,-0.9223862956085873,-0.5000000000000001,-1.063976327997217,-0.3231745627721683,-0.7084955990516123,-0.9343390929951663,-0.5161657758324102,0.0,0.0,0.8046482479824019,-0.43174922485654377
15510,-0.6604802562255588,-0.5000000000000001,-2.5744661511286218,-1.9018456381848245,-0.12958159850110829,-3.8240178192339385,-0.5161657758324102,0.0,0.0,0.6637336427196311,-0.43174922485654377
15511,0.0197090664499013,0.29248125036057815,-0.29279865065058436,0.571399811553432,-0.5133425270957118,-1.005973933099025,1.3697276166356416,0.0,0.0,-0.2369904271355059,-0.2876395181919208
15512,-0.5107712535417261,0.16096404744368117,-0.36104375493328456,-0.25926775148775905,-1.4181743333012642,-0.9220857840306779,-0.16921166398757853,1.5,0.0,0.16966360124473717,0.5856879845388427
15513,1.8169279591958145,1.5849625007211563,1.5623318434853948,1.0933557483375633,1.1674264393466918,0.6442928054985669,1.332025317471918,0.8571428571428571,0.6700299662405644,-0.17542634602163676,0.8613246907480275
15514,1.0617580036884602,1.1239637567217928,1.0850770854731422,0.7999552241171083,0.2817279222749048,0.3772062388510014,0.6262551093965509,1.0,0.4578538102643857,-0.2347484879660041,0.980350371963732
15515,-0.859040864817273,-0.5000000000000001,-0.6556599935509697,-1.0609836552343013,-0.5684776107593914,-0.15319975186471563,-0.5161657758324102,0.0,0.0,0.8245550201882405,-0.43174922485654377
15516,-1.3922038219512374,0.0,-1.4419038530527497,-0.6405526637590393,-3.002269183014308,-2.6561151636356013,2.063724230683846,0.0,0.0,-0.14391562619832432,-0.42789953503261824
15517,-0.6255590287859577,-0.5000000000000001,-0.24961864573100873,-0.3011156334059281,-0.052392131893857705,0.6235873716236268,-0.5161657758324102,0.0,0.0,0.3895384017896284,-0.43174922485654377
15518,0.837122789013403,1.0000000000000002,0.8951757237469199,1.0292073303156686,0.00037751514859310866,0.19156389763022036,0.548303791020734,1.6,1.5925349922239502,-0.08768865486592008,0.8477422579760169
15519,-0.49032763021387654,-0.20751874963942185,-0.7168254604372929,-0.16576708528869222,-0.5651143154346318,-0.9343390929951663,0.31785750552793407,6.0,0.0,0.8131472177299531,-0.3086378263224237
15520,-0.4920388918840436,-0.5000000000000001,-0.21463521217061068,-0.5363162534679564,0.24273919379082576,0.690513266907514,-0.5161657758324102,0.0,0.0,-0.2653824389277528,-0.43174922485654377
15521,1.1174942681273767,1.04373142062517,1.13466627897271,0.8506716906696332,0.5427804933958351,0.5855251850522335,0.5941177235538547,0.75,1.5261793675479522,-0.15554899558967608,0.863584586183778
15522,-0.4139242466528347,-0.20751874963942185,0.08874462052137158,0.025814691870266956,-0.39668713461076216,0.6002117651469018,0.4126181471612752,0.0,0.0,-0.1778781605114681,-0.32439740925912797
15523,1.5900981193381685,1.04373142062517,1.7652416167867815,0.21897398280902985,1.5859580386279475,1.7895703188123573,0.6066789733276747,0.375,0.5087264558493174,-0.03159898514494637,0.843874933913997
15524,-0.2036681587234661,-0.20751874963942185,-1.424110495149152,-0.925635107117065,0.06710026995200813,-2.262797494988498,-0.40715335554092763,0.0,0.0,-0.20055842526820397,0.7053200122490131
15525,0.013590423482229549,0.16096404744368117,0.04727257951296282,0.7289541365636965,-0.2657390786048765,-0.14770375570096048,-0.05365469145767917,0.0,0.9157076205287714,-0.26299927524363675,0.3107240923369401
15526,-0.9363338864039384,-0.20751874963942185,-1.4993681453408974,-1.346066098592327,-1.546516437020746,-2.4016111415308505,2.06373017157959,6.0,0.0,-0.17548126666620897,-0.4317451554169836
15527,0.9870946611289941,1.2924812503605785,0.7736625576207566,0.9682469106808436,-0.17000867362051422,-0.4507569891822261,0.8719949986567165,0.782608695652174,1.1815582200371244,-0.21752105863465312,0.946876518621586
15528,-0.7061970870618552,-0.5000000000000001,-0.6873614825235297,-0.3231745627721683,-0.23063353870942552,-0.21384704446559427,-0.5161657758324102,0.0,0.0,0.4485937863175021,-0.43174922485654377
15529,0.9075961696777366,0.8502198590705463,1.1074009765519113,1.385999956497377,0.4173120002782343,0.811700153375345,0.823631509379625,0.0,0.3521952386649121,-0.20612894778910076,0.29464980607424907
15530,0.3903872373558213,0.29248125036057815,0.5153312236094441,0.5397463495445953,0.30339067761906907,0.5286879383826689,-0.040074834915383564,0.0,0.0,-0.20906327937053093,0.5274380266744981
15531,0.43645674157349645,-0.20751874963942185,0.41294311889851837,0.882270173869781,1.4806372408034183,1.2196288379855362,1.1793254747654434,0.0,0.0,-0.24652308187197014,-0.38869998022930613
15532,0.776536740535561,0.7297158093186489,0.5187534548359204,1.3385670033718542,0.3421277205966959,-0.13355821119260866,0.38260098717088625,3.0,0.7630896837739761,-0.1980516901338004,0.591794856838812
15533,-0.03818236907983192,0.0,-0.25656476351288166,0.2883700053706945,-0.042954214308363034,-0.44873275678991015,0.7825838354455267,6.0,1.8314152410575428,-0.21508493575755672,-0.29502419451378503
15534,-0.8893148539889564,-0.5000000000000001,-1.0227293163577085,-0.9895419184014743,-0.6353948770633218,-0.8554305096797777,-0.5161657758324102,0.0,0.0,1.7793327730119952,-0.43174922485654377
15535,0.09845705895819006,0.4036774610288021,-0.21463521217061068,0.4003223972506149,-0.553255634661494,-1.0322898453619458,0.4204080204035779,5.000000000000001,1.8314152410575428,0.2198336100614621,0.10704185995091581
15536,-0.6415557878273013,-0.5000000000000001,-0.34622261344508776,-0.6037805746949155,-0.0877511781926073,0.43877683791548516,-0.5161657758324102,0.0,0.0,0.8863564369447253,-0.43174922485654377
15537,-1.0901300406260803,-0.5000000000000001,-1.4069204194923517,-0.3698555675245675,-1.0792743818706738,-1.5904164993482455,-0.5161657758324102,0.0,0.0,0.1919260768124058,-0.43174922485654377
15538,0.7194660959445047,0.4036774610288021,0.379657706695766,-1.4814146467095628,0.8155534970341858,0.09411734953824041,1.0891870470265244,2.0,2.081153683019935,1.248562010801714,-0.18577737656118112
15539,-0.2534670431143516,-0.5000000000000001,-0.07974717324572873,-0.055179269251883704,0.7700755763933186,0.9485640597935179,-0.5161657758324102,0.0,0.0,-0.2487454065255533,-0.43174922485654377
15540,-0.3362918827559074,-0.20751874963942185,-0.03944560889253286,-0.22012167228377744,-0.22548871684703975,0.35546035807706894,-0.3443564308322281,0.0,0.0,-0.2374768671302884,0.27948164835362355
15541,-1.2294652623539832,-0.5000000000000001,-1.1479018588089311,-0.25926775148775905,-1.3872593020279553,-1.0948948393901614,-0.5161657758324102,0.0,0.0,0.05331421571848463,-0.43174922485654377
15542,-0.007417772102195693,0.0,-0.06997224559843465,0.9296350047447086,0.024884446568895668,-0.09381519479770863,-0.0026895480160035656,0.0,1.1446345256609642,1.1776300368850972,0.007884539147839027
15543,-0.6771424580339229,-0.20751874963942185,-0.5333766820998999,0.06258678093439042,-0.9766211236615,-0.585886795180659,-0.16586640580791134,0.0,0.0,0.5447206059316257,-0.09740678355227478
15544,1.1681770882598843,1.1961587113893803,1.3390596712809244,0.8138996016055092,0.3928027319596825,0.7595924166338133,0.7857044168859837,0.6000000000000001,1.0565857159947363,-0.24346321738866064,0.8791040721864319
15545,-0.5837049518249613,-0.20751874963942185,-0.5486968404489985,0.3280281603386806,-0.7708636759144899,-0.6150193368215018,-0.31983271698150023,3.0,0.0,-0.11597082536902258,0.1871257175354525
15546,0.11584306593690366,-0.20751874963942185,-0.4475109385284438,-1.1419776163564517,0.7724490193507265,-0.42251384374990797,2.0637301697567607,0.0,1.5261793675479522,1.443330230970732,-0.4317410859774234
15547,1.3028224889260138,1.3774437510817346,1.3776183156857584,1.6091480016623527,0.3819832382634521,0.5794516019524013,0.9631756652210035,4.615384615384616,0.32703843590313264,-0.2486591026555112,0.9863039620402679
15548,-0.9030462481020005,-0.5000000000000001,-1.0148677841747562,-0.3946162996049949,-0.6657465876151067,-0.8403908172854104,-0.5161657758324102,0.0,0.0,1.4122039556594255,-0.43174922485654377
