Customer ID,Monetary,Frequency,TotalItemsPurchased,UniqueProducts,AverageOrderValue,AverageItemsPerOrder,PurchaseRate,WeekendPurchaseRatio,CancellationRate,Recency,CustomerLifetime
14782,-1.0922554312595116,-1.058145946714099,-0.9523941895977099,-1.4880589811139169,-0.4254115958862875,-0.2690619506100482,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,0.5647161911311056,-1.055806171567553
14783,-0.7838385704779601,-1.058145946714099,-0.4077176509736271,-0.7132292345010023,0.15496007357223004,0.6243106378690042,-1.0026866652152968,-0.5297692284124651,2.3113433251921283,2.187912068515339,-1.055806171567553
14784,-0.5093709819765199,-0.20175138038774237,-0.1937245439065734,-0.4115503779538524,-0.8148112805625858,-0.20524785438692444,-0.4983124911673045,0.7339340547259333,-0.7102599612778226,-0.8354236130304541,0.3466550113369914
14785,-1.7722032529140184,-0.5571872395918231,-1.1514282072232118,-2.183176263091345,-2.6292227012498666,-1.3314603354640913,2.8301795131554424,-0.5297692284124651,-0.7102599612778226,-0.9118269031698304,-1.0365476438284056
14786,-1.6570499491357131,-1.058145946714099,-0.9639460764724911,-1.3785107536966998,-1.4882287726456365,-0.2880092309632838,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,1.66772213696243,-1.055806171567553
14787,-1.517003988217638,-1.058145946714099,-1.3807674978522324,-0.862804573858747,-1.224693543303832,-0.9716752340780959,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,1.2901476994432926,-1.055806171567553
14788,0.17098956743022573,-0.20175138038774237,0.25539608361161,0.18806465959309385,0.46180948079734474,0.5284730650720181,-0.6828610126359345,0.7339340547259333,-0.7102599612778226,-0.926904535651419,1.2186632324560658
14789,-1.1011398216510353,-1.058145946714099,-0.9410414831412341,-1.4880589811139169,-0.44213003491904207,-0.2504413638322791,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,-0.8249704513253968,-1.055806171567553
14790,0.7348619944857808,1.0480979277381186,1.1116446360554588,0.3526935049184267,-0.11000870755923159,0.6333070095191979,0.05786442202539917,-0.15065824347094556,-0.7102599612778226,-0.8823915163691407,1.693035554559972
14791,-0.792482774887314,-1.058145946714099,-0.8818764222381373,-0.6267921989603487,0.13869361092980406,-0.15339946858185774,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,1.9358949982488225,-1.055806171567553
14792,-3.4957466347318977,-1.058145946714099,-3.3532794415999327,-2.183176263091345,-4.948245395417555,-4.206968065752515,-1.0026866652152968,-0.5297692284124651,2.3113433251921283,-0.6578392908364133,-1.055806171567553
14793,-0.27154624797709437,-0.5571872395918231,-0.19735232533050628,-0.05813906446410138,0.17962774882822108,0.2237525253346925,-0.8160091362130772,-0.5297692284124651,1.3041422297021446,-0.8595743642880921,0.9288761615291969
14794,0.549395754521964,1.0480979277381186,0.3114674473771559,0.5698454386786636,-0.45760358197865286,-0.6704793080602834,0.446295080583938,-0.15065824347094556,0.684326170939078,-0.9494131685199729,0.8163206468816157
14795,-1.3936893439835816,-1.058145946714099,-2.1735121491167178,-1.4880589811139169,-0.9926429162355095,-2.2719264673919355,-1.0026866652152968,3.2613406210027303,-0.7102599612778226,-0.1665473255204942,-1.055806171567553
14796,1.7397905731000225,2.202452120611942,1.7705050181477209,1.9940216231823635,0.4305268459498789,0.6415108156013861,1.2996372784373573,-0.5297692284124651,1.1491882150113781,-0.9552518116811601,1.740274060004526
14797,-0.800392792659632,-1.058145946714099,-1.044419135568373,-0.7601216003714991,0.12380872361095424,-0.42000027520566025,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,1.4622251195648501,-1.055806171567553
14798,-0.16629475735833235,0.8001660338568091,0.13753930922909705,-0.2672508963742018,-1.4944652638024336,-0.7146082858483622,-0.006984866499289456,-0.5297692284124651,-0.038792564284500224,-0.7107155029649149,1.2462597023677529
14799,-0.7149982981316073,-0.5571872395918231,0.010011521762065333,-0.586765087019821,-0.6530158143112691,0.5630644119511015,-0.8619247144178463,-0.5297692284124651,-0.7102599612778226,-0.716547511304328,1.5942541380140838
14800,1.4897058846926652,1.6565606001831652,1.7043697511388014,1.692716266781489,0.5878653252011973,1.0314102252738875,1.493205258138049,2.1463083123512026,0.8662287099238909,-0.73495914172739,0.4423093643340913
14801,-1.1319490909014447,-1.058145946714099,-0.6797186545046721,0.23242103254119895,-0.5001062006330231,0.17817752332863554,-1.0026866652152968,3.2613406210027303,-0.7102599612778226,-0.6686042891648523,-1.055806171567553
14802,0.36011464079262123,-0.5571872395918231,-3.3532794415999327,-2.515817022689194,1.3670103552804305,-4.644857115230286,2.9100145211791424,-0.5297692284124651,3.3185444206821124,1.1321195144283418,-1.0558008078221865
14803,-0.05472147957214623,-0.20175138038774237,-0.18118243778506904,-0.14457610000475504,0.03793164683350438,-0.18478778114982755,0.23881716892141375,0.7339340547259333,-0.7102599612778226,-0.18583475241773414,-0.5536603759548584
14804,-0.6835143692087516,-1.058145946714099,-0.9134876443393536,-0.9802035124500996,0.3437478202283484,-0.20524785438692444,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,-0.9209796398071688,-1.055806171567553
14805,0.12344676971253164,0.654643185938614,-0.1042211545371644,0.5979759564957379,-0.7734033799393434,-0.9639886017793547,-0.1439889738833184,2.1781663783126746,-0.7102599612778226,-0.8885353613319354,1.2851093100587836
14806,-0.7929568362770203,-0.5571872395918231,-0.09325993912177595,-0.7132292345010023,-0.7992610200024128,0.39404860709098344,-0.7420329467172141,3.2613406210027303,-0.7102599612778226,-0.6017518249692588,0.3498759404296967
14807,-0.42742636388658617,-0.5571872395918231,-0.48183734059724126,-0.10021972705664996,-0.11318248389610894,-0.2412500974703738,-0.6420271789313782,3.2613406210027303,-0.7102599612778226,0.9035731261876208,-0.05537647700618987
14808,0.7877047264087603,0.8001660338568091,0.9667699386547665,1.1620071460508272,0.29119408880622544,0.6365599254690751,1.8256411188642265,1.3657856962951325,2.109903106094132,-0.7730927798738938,-0.5422597351779309
14809,-0.20466664580301122,-0.5571872395918231,-0.4874650728294491,-0.6688728615528973,0.3052887851119254,-0.2504413638322791,2.9100145211791424,3.2613406210027303,-0.7102599612778226,2.006489501924995,-1.0558008078221865
14810,0.6838108289590611,1.3460575542855853,0.5711229513336608,0.8831819415705221,-0.5603749773973941,-0.5291807734469249,1.0870175172559577,2.0948452827211317,-0.7102599612778226,-0.7681100287215625,0.44616857912543423
14811,-1.2071844320158784,-1.058145946714099,-1.2338407100270372,-0.32196403698294906,-0.6416823142547489,-0.7306875001692952,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,0.8891689281161009,-1.055806171567553
14812,-1.1728687248828702,-1.058145946714099,-0.8419587060677803,-0.12209817180851448,-0.5771078153542502,-0.08792686072661797,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,1.8973168270434553,-1.055806171567553
14813,-0.018665323083024998,0.07394609082159041,-0.143251284867262,0.7791957222855813,-0.2836175340782209,-0.4308543090690336,0.04148501702113835,1.3657856962951325,-0.7102599612778226,0.8034204915079378,-0.1250676205557633
14814,-1.2792260728693816,-1.058145946714099,-1.085160417403063,-0.32196403698294906,-0.777248597066676,-0.4868236865876797,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,1.8157184714549774,-1.055806171567553
14815,-0.11428438391765874,-0.5571872395918231,0.277870642948616,0.18806465959309385,0.47513590059339145,1.0016775427693483,1.1080386498490449,-0.5297692284124651,-0.7102599612778226,-0.787274711415982,-0.9360873749827398
14816,-0.8720108736946449,-1.058145946714099,-2.8968831526193064,-1.7640984679528429,-0.010960514193933315,-3.4583917913111106,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,-0.018497912453754293,-1.055806171567553
14817,1.0590955747910493,0.654643185938614,1.0652018422721508,0.9870131210634252,0.9818340598718792,0.9412856868356183,0.1547753726703363,0.011817892932562772,0.6326748327088222,-0.004229728228603117,0.5934516631497347
14818,0.16926607788753992,0.48966298795922886,0.07083387189347203,0.5887058798168258,-0.4794264458031781,-0.5159350793505585,-0.23571337226577313,-0.5297692284124651,-0.7102599612778226,-0.6104069499735414,1.160635553206388
14819,-0.4990718983083899,0.07394609082159041,-0.6911700851029912,0.17272976344709118,-1.1833271257681806,-1.3189750255541743,-0.5770857794322396,-0.5297692284124651,-0.7102599612778226,-0.6539313808114824,1.4695175576387198
14820,0.24132109604908594,0.9303406571479473,0.25995278458500837,0.15710275654239486,-0.8919657736567231,-0.6416625455758282,0.02558576513333792,1.5764029101515324,-0.7102599612778226,-0.8597435522433311,1.4780593221351945
14821,0.21562873718059872,0.654643185938614,-0.0396016116364569,0.3526935049184267,-0.6008345678535555,-0.8594332381398927,0.4932281078218425,-0.5297692284124651,-0.7102599612778226,0.7897328541880184,0.14060405120240818
14822,-1.2631750459525315,-1.058145946714099,-1.0781927263217217,-1.1954453334565955,-0.7470441482416358,-0.475395354769341,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,1.3573783484800086,-1.055806171567553
14823,-0.7514914224655929,-0.20175138038774237,-1.1211497387816787,0.23242103254119895,-1.2680395972037746,-1.7083180470011843,2.7424153815970573,3.2613406210027303,-0.7102599612778226,-0.09969486132490082,-1.0016752533267854
14824,1.0704953518673213,1.0480979277381186,0.9131086824951524,0.5602500888610992,0.5197850685879769,0.3089595053036167,0.17613801740541063,-0.15065824347094556,0.296941134212161,-0.9120226304121657,1.3657988134827816
14825,1.188121607625547,2.062432694683636,1.14373447366365,1.211470473151452,-0.4444912337192646,-0.2542942658099263,1.3704514957052973,-0.37180631802016534,-0.038792564284500224,-0.9449247115898103,1.295670524685822
14826,-0.6212233406615244,-0.5571872395918231,-0.7644055660044817,-1.1172535236719159,-0.4770388657299192,-0.7022656683187625,-0.23477700615719854,-0.5297692284124651,-0.7102599612778226,1.816746868829959,-0.6162150562940333
14828,1.7159902648612122,1.3460575542855853,1.9690450608449732,0.43539298020353107,1.3767079382379661,1.7539224521866998,0.6681064427363052,-0.23814539384206546,-0.27860234892497254,-0.0226778501714224,1.0140014823714585
14829,0.3371426833587587,0.654643185938614,0.44344447579406726,0.4897435161402434,-0.37319349562774856,-0.07439890999535806,0.20123135689979585,-0.5297692284124651,0.6326748327088222,-0.8216430882056975,0.5164738715194951
14830,-1.1336956679073007,-1.058145946714099,-0.714688323085181,-0.05813906446410138,-0.5033928685867717,0.1208206498034011,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,-0.706638404984745,-1.055806171567553
14831,0.4389610859196088,-0.20175138038774237,0.3919999620388191,0.37718466862099537,0.9653451426017609,0.7519686259712797,1.2395080308163042,-0.5297692284124651,2.7430009375449784,2.2885789018825125,-0.8348466811862187
14832,-0.7486761361881914,-1.058145946714099,-3.620254156121896,-2.515817022689194,0.22112792392666566,-4.644857115230286,-1.0026866652152968,-0.5297692284124651,3.3185444206821124,2.049582669347621,-1.055806171567553
14833,-1.6275206348802804,-1.058145946714099,-1.3918339879761017,-1.3785107536966998,-1.4326611964471048,-0.9898263719117787,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,1.4200309704926113,-1.055806171567553
14834,0.6370024600783171,0.654643185938614,0.38226729067243975,0.21790042237482501,0.1891804893550597,-0.17408679830456586,0.2449574309485122,-0.5297692284124651,0.6326748327088222,-0.877820124166802,0.44918836776688803
14835,-0.8083662291171474,-0.5571872395918231,-0.6537486143111327,-2.515817022689194,-0.8281621011354114,-0.5218527230820089,-0.04822421332341873,-0.5297692284124651,1.3041422297021446,1.5633364859908865,-0.713615308407995
14836,-1.572065560620835,-0.20175138038774237,-1.5557172664035315,-1.614523128595098,-2.7945665837494253,-2.399128291906072,2.5089497835137426,-0.5297692284124651,-0.7102599612778226,-0.9125036549907863,-0.9780345456230414
14837,0.9617849001429256,0.9303406571479473,1.2018364964413135,1.1384985731749109,0.45843091868292596,0.8942000587624828,0.11375735393027667,1.5764029101515324,0.8005416819571528,-0.5339638509035207,1.2421242546900249
14838,-0.12227365231664913,-0.5571872395918231,-0.19735232533050628,0.40096584261492885,0.46012125017945116,0.2237525253346925,-0.7016682182922402,-0.5297692284124651,-0.7102599612778226,1.0606226749908951,0.1539168672025654
14839,0.0024132985671637625,-0.20175138038774237,0.42249549791524466,0.3014022381220454,0.14520288155521532,0.801876984442085,-0.3743145728625124,1.9976373378643317,-0.7102599612778226,1.0372846894005814,0.04813844482581341
14840,-0.6645320476027546,-0.5571872395918231,-0.657396494349643,-0.586765087019821,-0.5583192786466221,-0.527802971075657,-0.6581418736395223,-0.5297692284124651,1.3041422297021446,0.31614922818710905,-0.005965654688120715
14841,1.4868570427295973,1.4312993642702228,1.411104529333961,1.2498335012412511,0.8456750950693545,0.7607932094330672,0.4737329100509863,-0.5297692284124651,-0.7102599612778226,-0.7067511969549043,1.5854468681219576
14842,0.815327534938473,0.07394609082159041,0.5733836940277157,0.9024861982765124,1.2826407859132263,0.7391226445179265,-0.0391348472435643,-0.5297692284124651,2.3113433251921283,-0.7540375717387464,-0.032872883320186924
14843,-1.0514356377195082,-1.058145946714099,-0.8566457238295835,-1.1954453334565955,-0.348597858583697,-0.11201634897232972,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,1.123344962632126,-1.055806171567553
14844,1.4388920838304617,1.0480979277381186,1.4427404523772684,1.074023657541187,1.2118132462959386,1.1749174203980157,0.32245802032113563,-0.5297692284124651,0.296941134212161,-0.6581113185291505,1.040857755422541
14845,-1.2990758093398362,-1.058145946714099,0.13644464453341953,-2.515817022689194,-0.814601369105391,1.516839770329674,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,1.9024720835619127,-1.055806171567553
14846,-0.5297124138165152,-1.058145946714099,-0.6080784273521118,-0.9802035124500996,0.63316875976706,0.2956810518121371,-1.0026866652152968,-0.5297692284124651,2.3113433251921283,1.0794622514183847,-1.055806171567553
14847,0.28212285437532303,-0.20175138038774237,0.05861755370153707,0.23242103254119895,0.6706030956764291,0.20676055635550403,-0.5582348056470363,-0.5297692284124651,0.8005416819571528,-0.2520967174754348,0.5504826990170762
14848,-0.7762459333458159,-1.058145946714099,-0.4127439399827092,-1.0458699940988507,0.16924772139021485,0.6160665728064064,-1.0026866652152968,3.2613406210027303,-0.7102599612778226,0.9705350649424862,-1.055806171567553
14849,2.0396759485906766,2.7608870603908318,2.0989662243673135,1.5382721116074227,0.36296035341010735,0.6775979692691622,2.049526638085559,-0.000777156401042506,0.13578895893376375,-0.8588047249622992,1.5585852313255082
14850,0.4784740071473643,0.654643185938614,0.6904155688993762,0.9088213112787457,-0.10823053170486277,0.3285759992357437,0.7181069599807866,1.0949921356226187,0.6326748327088222,0.5264697610144426,-0.06363932674359606
14851,-0.06861649039403524,-0.20175138038774237,0.16956056185490387,-0.07890961835600385,0.011846562679175917,0.3881030388284106,-0.6920029127053531,-0.5297692284124651,-0.7102599612778226,-0.849920698606811,1.2887620206535084
14852,1.374746557301622,1.7233615276208618,1.4422882783893998,1.0424661878166923,0.29463929620518525,0.5413594727837325,1.0044057022856943,-0.3191520145560654,0.15305526342787762,-0.6825241452468644,1.2070212231376365
14853,0.296899624705328,0.2992073267345332,-0.22711742307788238,-0.3805884749031534,0.006470597957837252,-0.8051975438500538,-0.3827894611115871,-0.5297692284124651,1.0163704881335778,-0.8456611430278539,1.1891626329391984
14854,1.119077870623006,1.15560189306089,1.192428478435808,1.133714926635295,0.48186217940940257,0.6628129548968686,0.3138124212721671,-0.18512287846562916,0.5847128757807277,-0.5877125420953133,1.2933855691596063
14855,1.4190088607605764,0.654643185938614,1.2986327383437106,1.124063132285242,1.6583036094498504,1.3233728648356426,0.026815283931764872,0.5534050142775907,-0.7102599612778226,-0.3912621041866864,0.8409536474781997
14856,0.25018912043635655,-0.20175138038774237,0.2480391281602007,0.3526935049184267,0.6106018281795373,0.5164398789791941,2.5055331594063714,-0.5297692284124651,-0.7102599612778226,-0.7879282413607286,-0.9777154027737226
14857,1.0006611522421278,0.654643185938614,0.954550132377357,1.133714926635295,0.8720467488484187,0.7602761075419994,-0.1034474552588203,-0.5297692284124651,1.1027020106041479,-0.6769608471893015,1.1645242685972477
14858,-1.1652830569339232,-1.058145946714099,-1.006052517083029,-1.0458699940988507,-0.562833281982981,-0.35707176105664895,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,1.4533211887440394,-1.055806171567553
14859,0.4513622673563336,0.2992073267345332,0.39422567907461226,0.15710275654239486,0.2963771563663549,0.2063575082900454,-0.34211332160819224,0.9866747113536131,0.296941134212161,-0.9018647182760547,1.0374812777142015
14860,-1.2079424352290893,-1.058145946714099,-0.4874650728294491,-1.0458699940988507,-0.6431087070569818,0.49350977600732415,-1.0026866652152968,3.2613406210027303,2.3113433251921283,-0.8690190330834898,-1.055806171567553
14861,0.2989189491556941,1.0480979277381186,0.5205392512981023,0.31452880707427483,-0.926365277261891,-0.33090165550668776,0.10069022934811182,-0.15065824347094556,1.0163704881335778,-0.7111003226278113,1.5665343019589624
14862,-0.05844016556264779,-0.5571872395918231,0.302163699404297,0.09143627489364367,0.580092681259955,1.04147031237426,-0.2855205592847546,-0.5297692284124651,-0.7102599612778226,-0.8395073458323982,-0.5810047498343108
14863,-0.885603744628752,-1.058145946714099,-0.8566457238295835,-1.0458699940988507,-0.03653926231026771,-0.11201634897232972,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,-0.8214042346218309,-1.055806171567553
14865,-1.644907608727553,0.07394609082159041,-0.5717642263876647,-1.7640984679528429,-3.3055248733511804,-1.1262194627878204,-0.6195546057990862,-0.5297692284124651,-0.7102599612778226,-0.9267685218050503,1.767293927289293
14866,2.2544211354786707,1.7867352234743035,1.9249902286458433,-0.037881416532715165,1.8739680275146426,1.2726316439730692,1.419506198652421,-0.3302371310748233,-0.40809963263082755,-0.9115084317246748,0.7206421570303655
14867,0.8471525221329596,1.5859404542672264,0.46971822828800963,0.37718466862099537,-0.5350651301779853,-0.9147063495201617,0.9241795473622326,-0.05588049723556569,0.24393055023900398,-0.0755009837257314,1.0637099925573796
14868,1.0988307900772862,1.2544959545938104,1.0000621733856259,0.9275383145186272,0.32598554363777865,0.25502978183838015,0.876575909408379,-0.21384340762786552,-0.24539791720552245,-0.9455583370692346,0.5545966917133374
14869,0.8033371844266762,0.48966298795922886,0.9698670312077725,1.211470473151452,0.7103256662611862,0.9512995652396006,-0.3734327973323652,1.3657856962951325,1.3041422297021446,-0.9212317630345837,1.7055920824634239
14870,0.5056524190643297,0.48966298795922886,-0.006114361684660697,0.020052745320578196,0.15139400512752638,-0.6409261205361347,-9.981924863281938e-05,-0.5297692284124651,1.3041422297021446,0.28771569947430475,0.574198499155954
14871,0.21446691854257421,0.9303406571479473,-0.05847771933524276,0.8700553726182927,-0.942178536830311,-1.156643088128749,-0.06978321267203862,-0.5297692284124651,-0.7102599612778226,-0.9453360705398031,1.7829694731234826
14872,-0.07983829457842648,-0.20175138038774237,0.20109038544903893,-0.16768729188131876,-0.009219234896433476,0.43965860990010497,0.10195073239189734,-0.5297692284124651,0.8005416819571528,1.347883918521305,-0.47686226979440327
14873,-0.047442378900915856,-0.5571872395918231,-0.29522361970194394,0.10835219495760728,0.6007637021545914,0.06370175937275364,-0.7772665124245329,-0.5297692284124651,-0.7102599612778226,0.043484592559667024,0.5782615362712316
14874,-1.482109133926025,-1.058145946714099,-0.7818487228378321,-1.4880589811139169,-1.1590292187613436,0.010664885940542325,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,1.5958139385749908,-1.055806171567553
14875,0.8248969356552592,-0.20175138038774237,0.6609534629119663,0.5979759564957379,1.6909202296871009,1.1922872991484013,-0.4578601916106236,-0.5297692284124651,2.7430009375449784,-0.44824858840422827,0.2343676839577453
14876,-0.913246163356298,-0.5571872395918231,-0.7227181867840098,-0.9802035124500996,-1.0248124743045794,-0.6343207954872009,0.776566593138829,-0.5297692284124651,-0.7102599612778226,1.528938252503188,-0.9011479376640358
14877,-0.5489845930475689,-0.5571872395918231,-0.6989165351903027,0.24668909751329784,-0.3414357947774824,-0.5955154012592222,-0.5890858912059701,3.2613406210027303,-0.7102599612778226,1.0372581501134852,-0.19062331642760863
14878,1.0800451486962992,2.110890520920167,1.0527882489884273,1.0791672045283927,-0.7019253258647769,-0.4457930694291104,1.3515528462240236,2.048185469189868,-0.06277354274854745,-0.9018547660433937,1.4312579619380266
14879,-1.1483654757673611,-1.058145946714099,-1.012293707534899,-0.3507527121214226,-0.5309981715420123,-0.3673084943722839,-1.0026866652152968,3.2613406210027303,-0.7102599612778226,2.3082710529079713,-1.055806171567553
14880,-0.20065807034645403,-0.20175138038774237,-0.19011664083676483,0.05652066271060163,-0.23597128008635085,-0.1993624595552149,-0.17851581964927482,-0.5297692284124651,-0.7102599612778226,-0.5918327664170147,-0.2407448350067658
14881,-0.916896738784858,-1.058145946714099,-0.28475534415399995,-0.7132292345010023,-0.09542569029190313,0.8259920883061805,-1.0026866652152968,3.2613406210027303,-0.7102599612778226,-0.8683854076040655,-1.055806171567553
14882,0.9795674549443958,1.4312993642702228,0.7873101457711407,-0.21595962957782017,-0.1064249247312637,-0.25705477873584415,0.6425832680068594,0.5534050142775907,-0.3073795230818292,-0.8352809643623115,1.2339364973877527
14883,-0.13011566089063611,0.48966298795922886,0.31732029180609533,-0.05813906446410138,-1.0397888460984874,-0.11472643139539082,0.8491345631704501,-0.5297692284124651,0.15305526342787762,-0.8730198306132578,-0.3103689317392555
14884,-1.4553828495897174,-1.058145946714099,-1.2516374869885394,-1.2818823689972492,-1.1087363190172135,-0.759877581939376,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,2.236346267466096,-1.055806171567553
14885,0.4043906189505855,-0.20175138038774237,0.6489905479972308,-0.4437267787202448,0.900370590180805,1.1726955187090808,-0.4578622785971886,0.7339340547259333,0.8005416819571528,-0.33354910698488316,0.23437304770311193
14886,-0.6603960442987609,-1.058145946714099,-0.7308471871055716,-0.6688728615528973,0.38725134590815563,0.09431705518696314,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,0.24510355663029937,-1.055806171567553
14887,0.5146389762733867,-1.058145946714099,0.535050927662519,-1.4880589811139169,2.598404895793692,2.1706294999967866,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,-0.582643538259919,-1.055806171567553
14888,-0.6517653707831673,-1.058145946714099,-0.6393558956253873,-0.586765087019821,0.40349234642966814,0.2443800854386755,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,0.028934428409117495,-1.055806171567553
14889,-1.3698361136537796,-1.058145946714099,-1.1065171218678265,-1.1172535236719159,-0.9477564626434304,-0.5218527230820089,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,0.645107009156702,-1.055806171567553
14890,-0.07926466101593321,-0.20175138038774237,0.17474924641076,0.21790042237482501,-0.00814241765794161,0.3965867217230603,-0.5481975096212345,-0.5297692284124651,-0.7102599612778226,0.2492801769370805,0.5125985654920521
14891,0.13937768402912878,0.07394609082159041,0.31565335252896165,0.21790042237482501,0.012886433519210401,0.3177219653723713,-0.10686204386143708,0.41800823394133374,-0.7102599612778226,-0.2535431086221834,0.057297040039458944
14892,-1.0842241134686315,-1.058145946714099,-1.1913459233935688,-0.9194058466176699,-0.4102984490160636,-0.6609880091144619,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,2.3374543164812462,-1.055806171567553
14893,0.49404930337882647,-0.20175138038774237,0.5025665785720281,0.6853342645162757,1.068890014681531,0.9329427389415557,-0.6925117240749528,-0.5297692284124651,2.3113433251921283,-0.9164381043028135,1.2927848296785356
14894,0.35521700975300075,-0.20175138038774237,0.13972319402647543,-0.05813906446410138,0.8079564460655371,0.33932203097103436,-0.7125755298656091,-0.5297692284124651,1.7070226678981384,-0.5536460496963183,1.4626573273147068
14895,2.3924769216401818,2.611849228042442,2.03328378057665,1.9127981788600892,1.1930623638155202,0.7032636662566052,1.7978276596251472,0.36812520960692324,0.5487414080846571,-0.9253685744107203,1.7316813399270674
14896,0.5005540503808615,0.8001660338568091,0.4253275051318039,1.031671386584256,-0.24745671885608733,-0.24698546559088036,0.09896260980206817,0.8918969651182332,0.49838135331015787,0.015525453603709195,0.9867563377812899
14897,0.8918129859053314,0.8001660338568091,0.5711229513336608,0.6514988276797011,0.4866341391158537,-0.00945362992347837,-0.1538435838124425,-0.5297692284124651,-0.038792564284500224,-0.925597475761926,1.7121197605747014
14898,0.9418315614232787,1.4312993642702228,0.9932388930215632,1.2026961322161416,-0.1771693195866448,0.07838875742505293,0.4268233140540517,0.011817892932562772,0.6326748327088222,-0.8500334905769703,1.6974418713787185
14899,0.2726663545647634,-1.058145946714099,0.10272871310519184,0.8896672959534744,2.143066448769695,1.4615392629696418,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,0.9269509207085785,-1.055806171567553
14900,-2.9698060562997535,-1.058145946714099,-1.5141177085453497,-2.515817022689194,-3.958542657483129,-1.190394812494448,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,1.5336755152498787,-1.055806171567553
14901,0.5363928215496916,1.2544959545938104,0.38827363255286995,0.7257558910386418,-0.728202856242934,-0.7403301292181975,0.6781016445954581,-0.5297692284124651,-0.24539791720552245,-0.9078062011747402,0.825897614233864
14902,0.09148612986306037,-0.20175138038774237,0.25264684929268805,0.15710275654239486,0.312474580914704,0.5239763176501469,-0.6477446701600423,-0.5297692284124651,1.7070226678981384,-0.8396168203916704,0.9829507604436142
14903,0.8077882134039307,0.2992073267345332,0.752570233447673,1.3697273015336935,0.9658529313854006,0.7920781214285174,0.25395208330949676,0.9866747113536131,2.3113433251921283,-0.859829804926394,-0.06260948763318891
14904,0.4188562489643731,0.07394609082159041,1.081049554629336,0.8961017842882889,0.5376244026202406,1.5703013983707943,-0.36856522965228844,-0.5297692284124651,-0.7102599612778226,-0.9499572239054473,0.5855186837523808
14905,0.5558250644421221,0.8001660338568091,0.47824822164066527,0.05652066271060163,-0.14383122315044805,-0.16080740644914782,0.018128311479359012,-0.5297692284124651,0.49838135331015787,-0.20946467016610715,1.1799235815450526
14906,-1.8598051056028317,-1.058145946714099,-3.620254156121896,-2.515817022689194,-1.8697687064610298,-4.644857115230286,-1.0026866652152968,-0.5297692284124651,3.3185444206821124,1.165572285813235,-1.055806171567553
14907,1.3024287168736515,1.5859404542672264,1.096779646926572,1.0478107868958557,0.3184479471418063,0.103916827541129,0.809715248362174,-0.29282486282401543,1.1289768217908434,-0.9454422276881883,1.2575611138553966
14908,-0.627417729246157,-0.5571872395918231,-0.6465129298173907,-0.862804573858747,-0.4886650882899522,-0.5100496845188489,-0.7581013619985928,-0.5297692284124651,-0.7102599612778226,-0.6060113805482159,0.44587357313026543
14909,0.3113234703059612,-0.20175138038774237,0.39422567907461226,0.3014022381220454,0.7254724663742159,0.7556110148501423,-0.22693027467005444,0.7339340547259333,1.7070226678981384,1.127269459711492,-0.18283247628247234
14910,-0.5347518165447008,0.07394609082159041,-0.4707241542099007,-0.4115503779538524,-1.2500203561533363,-0.9627127985844823,1.933883686294472,0.41800823394133374,1.879685712839278,-0.9493965814655378,-0.8551484573991899
14911,4.161743150431411,5.484918302069179,3.761944148960606,3.3508904663851315,1.3317600810585266,1.0010662899471614,2.9099382183241334,-0.2725833843566604,0.6168755998383911,-0.955328112131562,1.791090183608671
14912,0.525120665925261,0.48966298795922886,0.8659948218798748,0.038489320235348796,0.1879309380478119,0.7813613852832643,-0.3312639334691878,-0.5297692284124651,2.0366521173312235,-0.8823649770820443,1.5150664832927627
14913,1.0794483194194495,0.8001660338568091,1.3772061196495013,1.1620071460508272,0.8390304965120707,1.3081038210004836,0.25580780727276786,-0.5297692284124651,-0.7102599612778226,-0.7914314272574409,0.6820178266447364
